algo,inst,run,t_fin,v90,v_fin
ga,tai50_20_01,28,320.031,3180.500,3178.000
ga,tai50_20_01,29,320.031,3166.000,3151.500
ga,tai50_20_01,30,320.047,3180.500,3174.500
ga,tai50_20_02,1,320.000,3206.000,3206.000
ga,tai50_20_02,2,320.031,3236.000,3225.500
ga,tai50_20_02,3,320.000,3226.000,3221.000
ga,tai50_20_02,4,320.078,3282.500,3282.500
ga,tai50_20_02,5,320.000,3247.000,3222.500
ga,tai50_20_02,6,320.062,3245.500,3236.500
ga,tai50_20_02,7,320.016,3226.500,3218.500
ga,tai50_20_02,8,320.031,3253.000,3253.000
ga,tai50_20_02,9,320.031,3241.500,3232.500
ga,tai50_20_02,10,320.109,3231.000,3228.000
ga,tai50_20_02,11,320.016,3208.000,3205.500
ga,tai50_20_02,12,320.000,3213.500,3199.500
ga,tai50_20_02,13,320.031,3230.500,3214.000
ga,tai50_20_02,14,320.016,3244.500,3232.500
ga,tai50_20_02,15,320.062,3243.000,3231.000
ga,tai50_20_02,16,320.047,3241.500,3222.000
ga,tai50_20_02,17,320.047,3222.000,3220.000
ga,tai50_20_02,18,320.047,3257.000,3256.500
ga,tai50_20_02,19,320.078,3230.500,3209.000
ga,tai50_20_02,20,320.062,3265.500,3239.000
ga,tai50_20_02,21,320.016,3274.000,3245.500
ga,tai50_20_02,22,320.078,3205.000,3189.000
ga,tai50_20_02,23,320.078,3286.000,3252.500
ga,tai50_20_02,24,320.062,3230.500,3230.500
ga,tai50_20_02,25,320.047,3238.000,3212.000
ga,tai50_20_02,26,320.094,3228.000,3213.500
ga,tai50_20_02,27,320.062,3232.500,3218.500
ga,tai50_20_02,28,320.047,3265.500,3246.500
ga,tai50_20_02,29,320.031,3244.500,3224.500
ga,tai50_20_02,30,320.031,3267.000,3261.000
ga,tai50_20_03,1,320.016,3000.000,2981.500
ga,tai50_20_03,2,320.047,3008.500,3008.500
ga,tai50_20_03,3,320.000,3057.500,3040.000
ga,tai50_20_03,4,320.000,3075.000,3065.500
ga,tai50_20_03,5,320.016,3038.000,3020.000
ga,tai50_20_03,6,320.047,3019.500,3015.500
ga,tai50_20_03,7,320.047,3087.500,3060.000
ga,tai50_20_03,8,320.062,3079.500,3059.000
ga,tai50_20_03,9,320.062,3043.500,3023.500
ga,tai50_20_03,10,320.094,3028.000,3021.500
ga,tai50_20_03,11,320.062,3061.500,3052.000
ga,tai50_20_03,12,320.031,3109.500,3092.500
ga,tai50_20_03,13,320.047,3013.500,3009.000
ga,tai50_20_03,14,320.000,2999.000,2994.000
ga,tai50_20_03,15,320.062,3028.500,3028.500
ga,tai50_20_03,16,320.047,3036.000,3017.500
ga,tai50_20_03,17,320.078,3026.000,2999.000
ga,tai50_20_03,18,320.031,3038.000,3030.500
ga,tai50_20_03,19,320.047,3047.500,3036.500
ga,tai50_20_03,20,320.047,3016.500,3004.000
ga,tai50_20_03,21,320.031,3044.000,3022.500
ga,tai50_20_03,22,320.031,3029.500,3010.500
ga,tai50_20_03,23,320.062,3029.500,3028.500
ga,tai50_20_03,24,320.031,3086.500,3061.500
ga,tai50_20_03,25,320.047,3051.000,3036.500
ga,tai50_20_03,26,320.062,3065.000,3039.500
ga,tai50_20_03,27,320.078,3057.000,3047.500
ga,tai50_20_03,28,320.078,3041.500,3020.500
ga,tai50_20_03,29,320.047,3062.000,3055.000
ga,tai50_20_03,30,320.094,3020.500,3020.500
ga,tai50_20_04,1,320.016,3012.000,3012.000
ga,tai50_20_04,2,320.047,2987.500,2981.500
ga,tai50_20_04,3,320.047,3050.000,3028.500
ga,tai50_20_04,4,320.094,3062.000,3045.500
ga,tai50_20_04,5,320.000,3012.000,3012.000
ga,tai50_20_04,6,320.047,2993.500,2984.500
ga,tai50_20_04,7,320.062,3059.000,3043.000
ga,tai50_20_04,8,320.047,3050.500,3036.500
ga,tai50_20_04,9,320.000,3012.000,3012.000
ga,tai50_20_04,10,320.016,3017.000,3017.000
ga,tai50_20_04,11,320.047,3059.000,3039.000
ga,tai50_20_04,12,320.000,3062.000,3049.000
ga,tai50_20_04,13,320.047,3012.000,3012.000
ga,tai50_20_04,14,320.078,3015.000,2989.500
ga,tai50_20_04,15,320.094,3017.000,3016.000
ga,tai50_20_04,16,320.062,3040.000,3009.000
ga,tai50_20_04,17,320.000,3012.000,3012.000
ga,tai50_20_04,18,320.000,3017.000,3017.000
ga,tai50_20_04,19,320.094,2992.000,2989.000
ga,tai50_20_04,20,320.078,3030.000,3030.000
ga,tai50_20_04,21,320.000,2999.000,2999.000
ga,tai50_20_04,22,320.047,3017.000,3017.000
ga,tai50_20_04,23,320.000,3025.000,3025.000
ga,tai50_20_04,24,320.000,3062.000,3056.500
ga,tai50_20_04,25,320.000,3012.000,3012.000
ga,tai50_20_04,26,320.078,3017.000,3017.000
ga,tai50_20_04,27,320.047,3006.500,2999.500
ga,tai50_20_04,28,320.016,3048.500,3039.000
ga,tai50_20_04,29,320.016,3012.000,3012.000
ga,tai50_20_04,30,320.000,3017.000,3017.000
ga,tai50_20_05,1,320.031,2987.000,2987.000
ga,tai50_20_05,2,320.078,3041.500,3031.000
ga,tai50_20_05,3,320.031,3032.500,3022.500
ga,tai50_20_05,4,320.047,3012.500,3012.500
ga,tai50_20_05,5,320.016,3030.500,3017.000
ga,tai50_20_05,6,320.016,3043.500,3037.000
ga,tai50_20_05,7,320.000,3023.500,3016.000
ga,tai50_20_05,8,320.031,3034.500,3022.000
ga,tai50_20_05,9,320.016,3057.000,3047.500
ga,tai50_20_05,10,320.062,3014.000,3014.000
ga,tai50_20_05,11,320.078,3068.000,3055.500
ga,tai50_20_05,12,320.031,3028.000,3008.500
ga,tai50_20_05,13,320.016,3023.000,3005.000
ga,tai50_20_05,14,320.047,3044.500,3040.500
ga,tai50_20_05,15,320.078,3033.000,3033.000
ga,tai50_20_05,16,320.078,3047.500,3044.000
ga,tai50_20_05,17,320.078,3025.000,3025.000
ga,tai50_20_05,18,320.047,3021.500,3020.000
ga,tai50_20_05,19,320.000,3023.500,3001.500
ga,tai50_20_05,20,320.016,3035.000,3008.000
ga,tai50_20_05,21,320.047,3089.000,3075.500
ga,tai50_20_05,22,320.047,3013.500,2994.500
ga,tai50_20_05,23,320.078,3070.000,3065.500
ga,tai50_20_05,24,320.000,3079.500,3065.000
ga,tai50_20_05,25,320.016,3038.000,3036.500
ga,tai50_20_05,26,320.000,3042.500,3041.000
ga,tai50_20_05,27,320.016,3029.500,3005.000
ga,tai50_20_05,28,320.078,3063.000,3050.000
ga,tai50_20_05,29,320.047,3047.500,3047.500
ga,tai50_20_05,30,320.016,3061.000,3052.000
ga,tai50_20_06,1,320.000,3136.500,3129.000
ga,tai50_20_06,2,320.000,3155.500,3139.500
ga,tai50_20_06,3,320.109,3145.000,3129.000
ga,tai50_20_06,4,320.047,3117.500,3117.500
ga,tai50_20_06,5,320.031,3134.500,3118.500
ga,tai50_20_06,6,320.062,3134.000,3112.500
ga,tai50_20_06,7,320.062,3124.000,3105.500
ga,tai50_20_06,8,320.031,3125.500,3125.500
ga,tai50_20_06,9,320.031,3112.500,3090.500
ga,tai50_20_06,10,320.062,3147.000,3136.000
ga,tai50_20_06,11,320.031,3158.000,3147.000
ga,tai50_20_06,12,320.078,3156.500,3133.000
ga,tai50_20_06,13,320.047,3111.000,3104.000
ga,tai50_20_06,14,320.016,3139.000,3127.500
ga,tai50_20_06,15,320.016,3153.000,3140.500
ga,tai50_20_06,16,320.062,3121.000,3110.500
ga,tai50_20_06,17,320.031,3137.000,3110.000
ga,tai50_20_06,18,320.141,3153.500,3152.000
ga,tai50_20_06,19,320.016,3150.000,3148.500
ga,tai50_20_06,20,320.062,3111.000,3111.000
ga,tai50_20_06,21,320.047,3129.500,3117.000
ga,tai50_20_06,22,320.016,3145.000,3138.500
ga,tai50_20_06,23,320.047,3128.000,3128.000
ga,tai50_20_06,24,320.000,3138.500,3122.500
ga,tai50_20_06,25,320.078,3124.500,3124.000
ga,tai50_20_06,26,320.094,3151.500,3142.000
ga,tai50_20_06,27,320.094,3162.500,3162.500
ga,tai50_20_06,28,320.062,3122.000,3100.000
ga,tai50_20_06,29,320.016,3140.500,3140.500
ga,tai50_20_06,30,320.047,3147.500,3147.500
ga,tai50_20_07,1,320.078,3096.000,3096.000
ga,tai50_20_07,2,320.047,3061.000,3061.000
ga,tai50_20_07,3,320.062,3157.000,3138.000
ga,tai50_20_07,4,320.031,3143.000,3143.000
ga,tai50_20_07,5,320.031,3136.000,3089.500
ga,tai50_20_07,6,320.047,3141.500,3128.500
ga,tai50_20_07,7,320.016,3166.000,3149.500
ga,tai50_20_07,8,320.031,3106.000,3096.500
ga,tai50_20_07,9,320.062,3104.000,3104.000
ga,tai50_20_07,10,320.000,3111.500,3111.500
ga,tai50_20_07,11,320.062,3134.000,3111.500
ga,tai50_20_07,12,320.047,3129.500,3111.000
ga,tai50_20_07,13,320.062,3117.500,3101.500
ga,tai50_20_07,14,320.078,3127.000,3105.500
ga,tai50_20_07,15,320.047,3151.500,3131.000
ga,tai50_20_07,16,320.031,3123.000,3101.000
ga,tai50_20_07,17,320.078,3100.000,3088.000
ga,tai50_20_07,18,320.062,3160.000,3134.000
ga,tai50_20_07,19,320.000,3133.000,3120.500
ga,tai50_20_07,20,320.078,3111.000,3099.500
ga,tai50_20_07,21,320.016,3160.000,3160.000
ga,tai50_20_07,22,320.000,3133.000,3120.000
ga,tai50_20_07,23,320.016,3148.500,3142.000
ga,tai50_20_07,24,320.062,3100.000,3092.500
ga,tai50_20_07,25,320.062,3138.500,3117.500
ga,tai50_20_07,26,320.062,3137.500,3128.000
ga,tai50_20_07,27,320.078,3193.500,3187.500
ga,tai50_20_07,28,320.078,3156.500,3156.500
ga,tai50_20_07,29,320.000,3150.500,3136.000
ga,tai50_20_07,30,320.078,3112.000,3106.500
ga,tai50_20_08,1,320.016,3019.000,3019.000
ga,tai50_20_08,2,320.078,2998.500,2998.500
ga,tai50_20_08,3,320.016,3049.000,3048.500
ga,tai50_20_08,4,320.000,3081.000,3081.000
ga,tai50_20_08,5,320.016,3051.000,3021.000
ga,tai50_20_08,6,320.016,3038.500,3037.500
ga,tai50_20_08,7,320.000,3059.000,3040.500
ga,tai50_20_08,8,320.047,3053.500,3042.500
ga,tai50_20_08,9,320.031,3041.500,3032.000
ga,tai50_20_08,10,320.016,3035.000,3010.000
ga,tai50_20_08,11,320.062,3044.000,3035.500
ga,tai50_20_08,12,320.031,3059.500,3044.000
ga,tai50_20_08,13,320.062,3045.500,3036.000
ga,tai50_20_08,14,320.000,3072.500,3059.000
ga,tai50_20_08,15,320.031,3037.500,3023.500
ga,tai50_20_08,16,320.062,3049.500,3043.000
ga,tai50_20_08,17,320.062,3053.500,3037.000
ga,tai50_20_08,18,320.000,3024.000,3022.000
ga,tai50_20_08,19,320.078,3046.500,3017.000
ga,tai50_20_08,20,320.000,3039.000,3037.000
ga,tai50_20_08,21,320.031,3021.000,3016.500
ga,tai50_20_08,22,320.031,3022.500,3022.500
ga,tai50_20_08,23,320.031,3015.000,3004.000
ga,tai50_20_08,24,320.000,3038.500,3038.500
ga,tai50_20_08,25,320.062,3066.000,3034.000
ga,tai50_20_08,26,320.062,3056.500,3048.000
ga,tai50_20_08,27,320.078,3047.500,3032.000
ga,tai50_20_08,28,320.047,3099.000,3079.500
ga,tai50_20_08,29,320.047,3030.500,3030.500
ga,tai50_20_08,30,320.000,3045.500,3026.500
ga,tai50_20_09,1,320.078,3284.500,3252.000
ga,tai50_20_09,2,320.078,3283.500,3270.000
ga,tai50_20_09,3,320.016,3325.000,3298.000
ga,tai50_20_09,4,320.047,3231.500,3221.500
ga,tai50_20_09,5,320.000,3303.500,3303.500
ga,tai50_20_09,6,320.031,3291.500,3291.500
ga,tai50_20_09,7,320.000,3269.000,3263.000
ga,tai50_20_09,8,320.000,3286.000,3261.500
ga,tai50_20_09,9,320.016,3261.000,3261.000
ga,tai50_20_09,10,320.047,3279.500,3270.500
ga,tai50_20_09,11,320.062,3302.000,3299.500
ga,tai50_20_09,12,320.062,3252.000,3252.000
ga,tai50_20_09,13,320.047,3286.500,3279.000
ga,tai50_20_09,14,320.078,3303.500,3283.500
ga,tai50_20_09,15,320.016,3287.500,3278.000
ga,tai50_20_09,16,320.000,3291.500,3291.500
ga,tai50_20_09,17,320.078,3314.000,3302.500
ga,tai50_20_09,18,320.016,3291.500,3288.000
ga,tai50_20_09,19,320.062,3281.000,3275.500
ga,tai50_20_09,20,320.047,3271.000,3252.500
ga,tai50_20_09,21,320.031,3267.000,3259.000
ga,tai50_20_09,22,320.031,3345.500,3332.500
ga,tai50_20_09,23,320.000,3274.000,3274.000
ga,tai50_20_09,24,320.016,3289.500,3280.500
ga,tai50_20_09,25,320.000,3321.500,3310.000
ga,tai50_20_09,26,320.000,3270.000,3259.500
ga,tai50_20_09,27,320.047,3292.500,3277.500
ga,tai50_20_09,28,320.000,3321.000,3305.500
ga,tai50_20_09,29,320.062,3275.500,3255.000
ga,tai50_20_09,30,320.031,3309.000,3294.500
ga,tai50_20_10,1,320.078,3297.000,3296.500
ga,tai50_20_10,2,320.016,3265.500,3262.500
ga,tai50_20_10,3,320.062,3309.500,3303.000
ga,tai50_20_10,4,320.078,3286.500,3280.500
ga,tai50_20_10,5,320.031,3299.000,3292.500
ga,tai50_20_10,6,320.047,3299.000,3297.000
ga,tai50_20_10,7,320.016,3279.500,3263.500
ga,tai50_20_10,8,320.062,3256.000,3254.000
ga,tai50_20_10,9,320.016,3282.500,3270.500
ga,tai50_20_10,10,320.031,3278.000,3277.000
ga,tai50_20_10,11,320.000,3256.000,3256.000
ga,tai50_20_10,12,320.016,3265.000,3239.000
ga,tai50_20_10,13,320.016,3268.000,3268.000
ga,tai50_20_10,14,320.062,3273.000,3254.000
ga,tai50_20_10,15,320.062,3282.000,3277.000
ga,tai50_20_10,16,320.031,3276.500,3259.000
ga,tai50_20_10,17,320.047,3251.500,3244.500
ga,tai50_20_10,18,320.047,3273.000,3267.500
ga,tai50_20_10,19,320.047,3271.500,3261.000
ga,tai50_20_10,20,320.062,3303.500,3292.500
ga,tai50_20_10,21,320.062,3308.500,3286.500
ga,tai50_20_10,22,320.062,3285.500,3284.000
ga,tai50_20_10,23,320.031,3263.500,3251.500
ga,tai50_20_10,24,320.031,3297.000,3278.000
ga,tai50_20_10,25,320.047,3253.000,3253.000
ga,tai50_20_10,26,320.031,3276.500,3260.500
ga,tai50_20_10,27,320.016,3285.500,3285.500
ga,tai50_20_10,28,320.047,3278.500,3278.500
ga,tai50_20_10,29,320.016,3285.000,3285.000
ga,tai50_20_10,30,320.031,3285.500,3283.000
