algo,inst,run,t_fin,v90,v_fin
ga,tai50_20_01,28,320.016,3133.000,3124.000
ga,tai50_20_01,29,320.062,3110.000,3110.000
ga,tai50_20_01,30,320.062,3148.000,3133.000
ga,tai50_20_02,1,320.047,3207.500,3199.500
ga,tai50_20_02,2,320.016,3186.500,3177.000
ga,tai50_20_02,3,320.016,3240.000,3225.500
ga,tai50_20_02,4,320.062,3187.000,3170.500
ga,tai50_20_02,5,320.047,3207.500,3202.000
ga,tai50_20_02,6,320.078,3198.500,3197.500
ga,tai50_20_02,7,320.016,3243.000,3242.000
ga,tai50_20_02,8,320.031,3234.500,3221.500
ga,tai50_20_02,9,320.016,3211.500,3192.500
ga,tai50_20_02,10,320.000,3222.000,3222.000
ga,tai50_20_02,11,320.031,3222.500,3176.500
ga,tai50_20_02,12,320.094,3192.500,3173.500
ga,tai50_20_02,13,320.047,3191.000,3191.000
ga,tai50_20_02,14,320.047,3193.000,3182.500
ga,tai50_20_02,15,320.078,3221.500,3210.000
ga,tai50_20_02,16,320.062,3216.500,3182.000
ga,tai50_20_02,17,320.047,3185.000,3174.500
ga,tai50_20_02,18,320.047,3216.000,3216.000
ga,tai50_20_02,19,320.016,3197.000,3182.000
ga,tai50_20_02,20,320.000,3181.000,3181.000
ga,tai50_20_02,21,320.031,3198.000,3183.000
ga,tai50_20_02,22,320.031,3201.500,3193.000
ga,tai50_20_02,23,320.078,3204.500,3186.500
ga,tai50_20_02,24,320.031,3220.500,3217.500
ga,tai50_20_02,25,320.031,3226.000,3215.500
ga,tai50_20_02,26,320.047,3233.000,3232.000
ga,tai50_20_02,27,320.078,3214.500,3213.000
ga,tai50_20_02,28,320.031,3184.000,3175.000
ga,tai50_20_02,29,320.000,3231.500,3223.000
ga,tai50_20_02,30,320.062,3220.000,3199.000
ga,tai50_20_03,1,320.016,3004.500,3000.500
ga,tai50_20_03,2,320.047,3014.000,3014.000
ga,tai50_20_03,3,320.016,2998.000,2998.000
ga,tai50_20_03,4,320.047,2995.000,2992.000
ga,tai50_20_03,5,320.031,2976.000,2970.000
ga,tai50_20_03,6,320.078,2991.500,2980.500
ga,tai50_20_03,7,320.062,2995.500,2995.500
ga,tai50_20_03,8,320.047,2962.000,2959.500
ga,tai50_20_03,9,320.062,3009.500,3002.000
ga,tai50_20_03,10,320.016,2997.000,2989.000
ga,tai50_20_03,11,320.062,2995.500,2988.000
ga,tai50_20_03,12,320.016,2964.500,2964.500
ga,tai50_20_03,13,320.000,2998.500,2998.500
ga,tai50_20_03,14,320.016,2997.500,2989.500
ga,tai50_20_03,15,320.047,2993.000,2985.000
ga,tai50_20_03,16,320.078,3003.500,2998.000
ga,tai50_20_03,17,320.047,3013.000,2995.500
ga,tai50_20_03,18,320.078,2997.000,2987.500
ga,tai50_20_03,19,320.016,2974.000,2974.000
ga,tai50_20_03,20,320.047,2996.500,2991.000
ga,tai50_20_03,21,320.000,2995.000,2995.000
ga,tai50_20_03,22,320.031,2959.000,2954.000
ga,tai50_20_03,23,320.047,2982.500,2975.000
ga,tai50_20_03,24,320.000,2995.500,2995.500
ga,tai50_20_03,25,320.000,3031.000,3021.000
ga,tai50_20_03,26,320.078,3008.000,3008.000
ga,tai50_20_03,27,320.062,3036.500,3025.000
ga,tai50_20_03,28,320.016,2976.000,2972.500
ga,tai50_20_03,29,320.016,3010.000,2997.500
ga,tai50_20_03,30,320.062,3019.000,3017.500
ga,tai50_20_04,1,320.078,2947.000,2945.000
ga,tai50_20_04,2,320.016,2936.000,2924.000
ga,tai50_20_04,3,320.047,2933.500,2933.500
ga,tai50_20_04,4,320.000,2955.500,2951.500
ga,tai50_20_04,5,320.031,2925.500,2919.500
ga,tai50_20_04,6,320.062,2944.500,2936.000
ga,tai50_20_04,7,320.016,2947.000,2938.500
ga,tai50_20_04,8,320.078,2943.500,2926.500
ga,tai50_20_04,9,320.047,2938.500,2934.000
ga,tai50_20_04,10,320.047,2941.000,2934.500
ga,tai50_20_04,11,320.031,2955.500,2955.500
ga,tai50_20_04,12,320.062,2957.500,2946.500
ga,tai50_20_04,13,320.000,2930.000,2930.000
ga,tai50_20_04,14,320.016,2919.500,2919.500
ga,tai50_20_04,15,320.047,2966.500,2956.500
ga,tai50_20_04,16,320.062,2941.000,2934.500
ga,tai50_20_04,17,320.047,2928.500,2924.000
ga,tai50_20_04,18,320.047,2949.500,2938.500
ga,tai50_20_04,19,320.000,2936.000,2930.500
ga,tai50_20_04,20,320.031,2937.000,2937.000
ga,tai50_20_04,21,320.016,2937.500,2937.500
ga,tai50_20_04,22,320.031,2939.000,2934.000
ga,tai50_20_04,23,320.016,2949.000,2937.000
ga,tai50_20_04,24,320.031,2933.500,2925.500
ga,tai50_20_04,25,320.062,2959.500,2925.500
ga,tai50_20_04,26,320.094,2966.000,2962.500
ga,tai50_20_04,27,320.016,2945.500,2932.500
ga,tai50_20_04,28,320.000,2957.500,2957.500
ga,tai50_20_04,29,320.078,2926.500,2917.500
ga,tai50_20_04,30,320.016,2961.000,2941.500
ga,tai50_20_05,1,320.078,3006.000,3006.000
ga,tai50_20_05,2,320.047,3051.000,3043.000
ga,tai50_20_05,3,320.047,3099.000,3066.000
ga,tai50_20_05,4,320.078,3032.000,3016.000
ga,tai50_20_05,5,320.062,3033.000,3023.500
ga,tai50_20_05,6,320.094,3064.500,3054.500
ga,tai50_20_05,7,320.062,3029.500,3029.500
ga,tai50_20_05,8,320.000,3012.000,3004.000
ga,tai50_20_05,9,320.062,3059.500,3052.500
ga,tai50_20_05,10,320.016,3027.000,3007.000
ga,tai50_20_05,11,320.031,3054.000,3054.000
ga,tai50_20_05,12,320.109,3018.000,3013.000
ga,tai50_20_05,13,320.031,3036.500,3036.500
ga,tai50_20_05,14,320.031,3022.500,3022.500
ga,tai50_20_05,15,320.078,3032.000,3032.000
ga,tai50_20_05,16,320.062,3063.500,3063.500
ga,tai50_20_05,17,320.031,3055.500,3050.000
ga,tai50_20_05,18,320.125,3036.500,3036.500
ga,tai50_20_05,19,320.047,3039.000,3032.000
ga,tai50_20_05,20,320.000,3034.500,3020.000
ga,tai50_20_05,21,320.047,3044.500,3041.000
ga,tai50_20_05,22,320.031,3044.500,3036.000
ga,tai50_20_05,23,320.062,3036.000,3028.000
ga,tai50_20_05,24,320.047,3083.000,3065.500
ga,tai50_20_05,25,320.031,3040.000,3038.500
ga,tai50_20_05,26,320.000,3055.000,3047.500
ga,tai50_20_05,27,320.078,3073.500,3069.000
ga,tai50_20_05,28,320.016,3054.000,3054.000
ga,tai50_20_05,29,320.047,3063.500,3063.500
ga,tai50_20_05,30,320.109,3048.000,3044.000
ga,tai50_20_06,1,320.047,3099.000,3092.500
ga,tai50_20_06,2,320.000,3123.500,3110.500
ga,tai50_20_06,3,320.016,3110.500,3096.000
ga,tai50_20_06,4,320.047,3104.000,3102.500
ga,tai50_20_06,5,320.000,3099.500,3085.500
ga,tai50_20_06,6,320.078,3121.000,3117.500
ga,tai50_20_06,7,320.047,3092.500,3077.000
ga,tai50_20_06,8,320.062,3124.000,3120.000
ga,tai50_20_06,9,320.062,3126.000,3106.000
ga,tai50_20_06,10,320.000,3103.500,3095.500
ga,tai50_20_06,11,320.000,3094.500,3085.500
ga,tai50_20_06,12,320.047,3093.000,3093.000
ga,tai50_20_06,13,320.031,3114.500,3091.000
ga,tai50_20_06,14,320.000,3124.000,3110.000
ga,tai50_20_06,15,320.078,3105.500,3087.500
ga,tai50_20_06,16,320.094,3107.500,3106.000
ga,tai50_20_06,17,320.031,3116.000,3108.500
ga,tai50_20_06,18,320.031,3108.000,3108.000
ga,tai50_20_06,19,320.000,3114.500,3114.500
ga,tai50_20_06,20,320.016,3128.000,3110.000
ga,tai50_20_06,21,320.047,3105.500,3105.500
ga,tai50_20_06,22,320.047,3102.500,3102.500
ga,tai50_20_06,23,320.031,3105.000,3104.500
ga,tai50_20_06,24,320.062,3119.500,3113.500
ga,tai50_20_06,25,320.031,3100.500,3098.000
ga,tai50_20_06,26,320.000,3118.000,3103.000
ga,tai50_20_06,27,320.000,3095.500,3091.500
ga,tai50_20_06,28,320.031,3118.000,3108.500
ga,tai50_20_06,29,320.062,3109.500,3097.000
ga,tai50_20_06,30,320.000,3103.000,3081.500
ga,tai50_20_07,1,320.000,3067.500,3067.500
ga,tai50_20_07,2,320.031,3115.000,3113.000
ga,tai50_20_07,3,320.016,3078.000,3078.000
ga,tai50_20_07,4,320.031,3101.500,3076.000
ga,tai50_20_07,5,320.047,3095.000,3079.000
ga,tai50_20_07,6,320.000,3069.000,3050.500
ga,tai50_20_07,7,320.047,3101.000,3101.000
ga,tai50_20_07,8,320.062,3087.500,3087.500
ga,tai50_20_07,9,320.000,3059.000,3051.500
ga,tai50_20_07,10,320.062,3094.000,3072.500
ga,tai50_20_07,11,320.078,3076.000,3075.000
ga,tai50_20_07,12,320.016,3058.000,3058.000
ga,tai50_20_07,13,320.000,3114.000,3114.000
ga,tai50_20_07,14,320.031,3099.500,3087.500
ga,tai50_20_07,15,320.016,3088.000,3088.000
ga,tai50_20_07,16,320.062,3123.000,3119.000
ga,tai50_20_07,17,320.047,3086.000,3078.500
ga,tai50_20_07,18,320.000,3096.000,3096.000
ga,tai50_20_07,19,320.062,3097.000,3088.000
ga,tai50_20_07,20,320.000,3083.000,3078.000
ga,tai50_20_07,21,320.047,3066.000,3057.500
ga,tai50_20_07,22,320.047,3064.000,3045.000
ga,tai50_20_07,23,320.000,3079.000,3079.000
ga,tai50_20_07,24,320.047,3095.000,3093.000
ga,tai50_20_07,25,320.000,3118.000,3118.000
ga,tai50_20_07,26,320.000,3101.500,3099.000
ga,tai50_20_07,27,320.047,3117.000,3112.000
ga,tai50_20_07,28,320.125,3105.000,3087.500
ga,tai50_20_07,29,320.109,3099.500,3093.000
ga,tai50_20_07,30,320.078,3101.500,3097.500
ga,tai50_20_08,1,320.031,3025.000,3011.000
ga,tai50_20_08,2,320.078,3019.000,3016.000
ga,tai50_20_08,3,320.094,3011.500,2994.500
ga,tai50_20_08,4,320.000,3018.500,3018.500
ga,tai50_20_08,5,320.078,2997.500,2992.000
ga,tai50_20_08,6,320.016,3022.500,3017.500
ga,tai50_20_08,7,320.062,3013.500,3013.500
ga,tai50_20_08,8,320.062,3003.500,2996.000
ga,tai50_20_08,9,320.000,3027.500,3021.500
ga,tai50_20_08,10,320.047,3004.500,2982.000
ga,tai50_20_08,11,320.078,3002.000,2990.000
ga,tai50_20_08,12,320.016,2995.000,2995.000
ga,tai50_20_08,13,320.031,3005.000,3005.000
ga,tai50_20_08,14,320.047,3006.000,3006.000
ga,tai50_20_08,15,320.000,3006.000,3006.000
ga,tai50_20_08,16,320.016,3031.000,3016.000
ga,tai50_20_08,17,320.062,3001.500,2980.500
ga,tai50_20_08,18,320.000,2994.000,2970.500
ga,tai50_20_08,19,320.062,2986.500,2986.500
ga,tai50_20_08,20,320.031,3032.500,3022.000
ga,tai50_20_08,21,320.094,3011.000,3001.000
ga,tai50_20_08,22,320.062,3015.000,3010.000
ga,tai50_20_08,23,320.000,3016.000,3010.000
ga,tai50_20_08,24,320.031,3032.000,3031.000
ga,tai50_20_08,25,320.047,3028.500,3027.500
ga,tai50_20_08,26,320.078,3020.000,3020.000
ga,tai50_20_08,27,320.047,3028.500,3018.500
ga,tai50_20_08,28,320.062,3019.500,3012.000
ga,tai50_20_08,29,320.062,3018.500,3009.000
ga,tai50_20_08,30,320.016,2999.000,2999.000
ga,tai50_20_09,1,320.016,3280.500,3264.000
ga,tai50_20_09,2,320.016,3275.000,3260.000
ga,tai50_20_09,3,320.016,3280.500,3274.500
ga,tai50_20_09,4,320.047,3257.000,3234.500
ga,tai50_20_09,5,320.062,3223.500,3222.000
ga,tai50_20_09,6,320.078,3223.500,3223.500
ga,tai50_20_09,7,320.016,3253.000,3247.500
ga,tai50_20_09,8,320.062,3268.000,3268.000
ga,tai50_20_09,9,320.062,3255.000,3253.000
ga,tai50_20_09,10,320.000,3265.000,3265.000
ga,tai50_20_09,11,320.016,3234.500,3226.500
ga,tai50_20_09,12,320.078,3272.500,3271.000
ga,tai50_20_09,13,320.062,3277.000,3246.000
ga,tai50_20_09,14,320.062,3274.000,3259.000
ga,tai50_20_09,15,320.047,3240.500,3240.500
ga,tai50_20_09,16,320.062,3274.500,3259.000
ga,tai50_20_09,17,320.031,3271.000,3266.000
ga,tai50_20_09,18,320.047,3264.000,3264.000
ga,tai50_20_09,19,320.016,3252.000,3251.000
ga,tai50_20_09,20,320.062,3279.000,3256.500
ga,tai50_20_09,21,320.047,3248.500,3246.500
ga,tai50_20_09,22,320.062,3284.500,3271.500
ga,tai50_20_09,23,320.078,3302.000,3293.000
ga,tai50_20_09,24,320.047,3245.500,3239.500
ga,tai50_20_09,25,320.078,3257.500,3241.000
ga,tai50_20_09,26,320.062,3263.000,3252.500
ga,tai50_20_09,27,320.016,3290.000,3283.000
ga,tai50_20_09,28,320.078,3257.500,3235.500
ga,tai50_20_09,29,320.062,3282.500,3263.000
ga,tai50_20_09,30,320.031,3278.500,3261.000
ga,tai50_20_10,1,320.031,3270.500,3270.500
ga,tai50_20_10,2,320.016,3296.000,3282.500
ga,tai50_20_10,3,320.000,3271.500,3271.500
ga,tai50_20_10,4,320.062,3313.500,3305.000
ga,tai50_20_10,5,320.031,3256.500,3250.000
ga,tai50_20_10,6,320.016,3251.500,3244.000
ga,tai50_20_10,7,320.031,3262.000,3256.500
ga,tai50_20_10,8,320.016,3219.500,3219.500
ga,tai50_20_10,9,320.016,3272.000,3261.500
ga,tai50_20_10,10,320.016,3275.500,3274.500
ga,tai50_20_10,11,320.016,3277.500,3271.000
ga,tai50_20_10,12,320.047,3286.000,3273.500
ga,tai50_20_10,13,320.047,3255.000,3255.000
ga,tai50_20_10,14,320.031,3247.000,3245.000
ga,tai50_20_10,15,320.062,3260.500,3259.000
ga,tai50_20_10,16,320.016,3280.500,3271.000
ga,tai50_20_10,17,320.016,3292.500,3283.000
ga,tai50_20_10,18,320.000,3273.000,3263.500
ga,tai50_20_10,19,320.078,3272.000,3272.000
ga,tai50_20_10,20,320.062,3268.500,3263.500
ga,tai50_20_10,21,320.047,3300.500,3292.000
ga,tai50_20_10,22,320.016,3273.500,3267.500
ga,tai50_20_10,23,320.047,3265.500,3254.000
ga,tai50_20_10,24,320.062,3269.000,3269.000
ga,tai50_20_10,25,320.062,3292.500,3271.500
ga,tai50_20_10,26,320.125,3273.500,3254.500
ga,tai50_20_10,27,320.031,3266.000,3252.000
ga,tai50_20_10,28,320.016,3257.000,3253.000
ga,tai50_20_10,29,320.016,3294.000,3287.000
ga,tai50_20_10,30,320.062,3288.000,3265.500
